,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,pH,sulphates,other_acids,free sulfur dioxide,total sulfur dioxide,density,alcohol
4668,-0.938248103715272,-1.0307020561008753,0.07764421436540472,0.1167931500529192,-0.5720715558586117,0.6321206978076293,0.32784927899638866,-1.015892318080677,-0.02959873671405376,-0.08394875994392463,-0.3590643913016893,-0.2865966056112875
1930,1.5296501262739084,-0.4233027470271025,0.14648931650753128,1.062616705280455,-0.3722618202274236,-1.1098670518703937,-0.8146034064721185,1.3831608097663768,1.0409423872803578,1.986206336408587,0.901590215716476,-0.07697408608179901
2172,-0.2441517265308148,-0.11960309249021615,-1.2992578284771257,0.4951225721439335,-0.4008060681747361,0.07219606398255096,-1.0834158030529435,1.0551061019463106,-1.1001398607084654,0.022213039869024672,0.4346811020060458,-1.0831621798233446
2812,-0.3983953659051387,-1.0914419870082526,0.14648931650753128,-0.8080121039473379,-0.8575140353317379,0.7565483942132024,0.32784927899638866,-0.5448846824126701,-0.1986315457658029,-0.11933602654824105,-0.4324358234562241,-0.32852110951718577
2503,1.0669192081509369,0.0018767693245384934,0.28417952079178405,-0.850048706401895,-0.3151733243327983,-0.3010870252341688,-0.41138481160088064,0.7827396873591528,-1.1001398607084654,0.05760030647334111,0.28793823769705024,-0.9154641641997529
2264,-0.475517185592301,-0.9092221942861208,0.7660952357866697,1.1466899101895691,-0.3151733243327983,1.8763976618633615,1.6047081627553088,-1.2416124213789708,1.2663194660160233,0.6768774720488787,0.941610996891697,-0.07697408608179901
5020,0.06433555221783233,2.158144316536432,-2.1942441563247703,-0.6188473929018308,0.5411541140865801,1.6897561172550033,-0.0753693158748488,2.2585797085426025,-1.5508940181797966,-1.8179248235554295,1.101694121592396,-1.0831621798233446
4721,-0.8611262840281105,-0.11960309249021615,0.07764421436540472,1.1046533077350118,-0.5720715558586117,0.7565483942132024,-0.0753693158748488,-0.9387704983935152,-0.1986315457658029,-0.31396599287198146,0.17121095926945196,-0.2446721017053907
5034,0.8355537490894519,2.279624178351186,-1.1615676241928723,-0.7659755014927808,0.940773585348957,0.07219606398255096,1.6047081627553088,1.9971213732823243,-1.1564841303923816,-1.1278731247712594,0.7014863098405932,-0.8316151563879578
1250,-1.4781008415254056,-0.4840426779344798,-0.6108068070558604,-0.06186241037894859,-0.629160051753237,3.7428131079469575,-0.14257241502005516,-0.8672940344695451,0.9845981175964412,0.783039271861828,0.16787589417149834,0.006874921729996099
2716,0.44994465065364175,-0.5447826088418571,0.14648931650753128,1.7352023445533693,-0.34371757228011074,0.009982215779765716,1.470301964464896,0.3034553341461105,1.9987949719069364,1.2076864711136253,1.6886655788283784,-1.3347092032587298
1243,-0.0899080871564916,0.6092760783983111,0.3530246229339106,-0.5768107904472736,-0.4293503161220488,-0.923225507262035,-0.6801972081817057,-0.4429327100904023,0.25212261170552824,0.21684300619276506,-1.6997605606702595,2.522345156083858
3411,-0.938248103715272,-1.2129218488230071,-1.0238774199086194,0.032719945143804836,-0.5720715558586117,-1.0476532036676085,0.2606461798511823,0.08562931619334724,0.36481115107336093,0.19914937289060686,-0.32237867522449604,-0.5800681329525711
850,-0.2441517265308148,-0.9092221942861208,0.21533441864965747,-0.7869938027200594,-0.5720715558586117,-0.05223163242302229,0.059036882415563936,-0.4594861451804722,0.13943407233769542,-0.2608850929655068,-0.5158124509045087,0.2584219451653829
1061,-0.1670299068436532,-0.7877423324713663,-0.26658129634522776,0.43206766846209776,0.3984328743500173,0.7565483942132024,0.1262399815607703,0.09955138950157456,0.8155653085446922,1.2253801044157837,0.6347850078819657,-0.9154641641997529
5331,3.920426536575928,0.3055764238614248,2.1429972786292,-0.660883995356388,0.997862081243582,-0.3633008734369541,-0.2769786133104679,1.7774292579467277,-1.381861209128047,-1.7294566570446388,1.9021097450960007,-0.8316151563879578
5879,1.7610155853353942,3.1603531765081563,-0.4042715006294809,-0.7449572002655023,0.6553311058758307,0.1966237603881242,0.5966616755772142,2.165287085964875,-0.9874513213406324,-1.5525203240230565,0.8082083929744418,-0.4123701173289809
4508,-1.092491743089596,-0.4840426779344798,-0.12889109206097502,-0.5978290916745522,-0.629160051753237,-0.11444548062580752,-1.0162127039077369,-0.9636006510286209,2.505893399062184,0.2345366394949233,-1.4996566547943768,0.8453649998479499
2139,-0.0899080871564916,-0.05886316158283882,2.2118423807713263,1.6301108384169762,-0.0011865969123596685,-1.0476532036676085,-0.9490096047625308,-2.3017504679278185,-1.0437955910245489,-0.19011055975687394,0.8348889137578485,-1.0831621798233446
5968,1.6067719459610708,-0.05886316158283882,0.9037854400709228,-0.8290304051746165,0.02735765103495317,-0.2388731770313808,2.4111453524977846,0.702986505890148,-0.6493857032371341,-1.3932776243036329,0.0945044620170006,0.5099689686007681
6270,1.1440410278380984,2.6744337292491385,1.3168560529236821,-0.7869938027200594,10.246198416172867,-1.3587224446815402,4.29283212856356,-0.17281502508558355,-1.0437955910245489,-0.8801622585410444,0.5113875992584601,-1.0831621798233446
4620,-0.6297608249666243,0.2448364929540475,-0.8861872156243665,-0.19848136835625935,-0.5149830599639865,-0.923225507262035,-0.7474003073269121,0.2564263906577422,0.3084668813894446,0.05760030647334111,-1.0627631269653068,0.5938179764125633
4511,-0.8611262840281105,-0.4233027470271025,0.008799112223278146,-0.9131036100837308,-0.629160051753237,0.8809760906187757,-0.8818065056173244,-0.8699253962513886,-0.36766435481755216,-0.10164239324608283,-1.6330592587116322,1.6838550779659038
3050,-0.7840044643409482,-0.5144126433881684,-0.5419617049137341,-0.7869938027200594,-0.4864388120166739,1.938611510066147,-0.00816621672964243,-0.2420427594272141,6.083754523990876,2.7647262017035485,-0.058908532487828076,-0.7477661485761627
2801,-0.3212735462179772,-0.4840426779344798,0.8349403379287962,0.5791957770530476,-0.2866290763854857,-0.11444548062580752,-0.14257241502005516,-1.1562138841467733,1.2099751963321068,1.189992837811467,0.3813200604391215,-0.9154641641997529
2833,-0.012786267469329295,0.6092760783983111,-0.26658129634522776,-0.4296826818563237,-0.2295405804908604,-0.05223163242302229,-1.0834158030529435,0.25379502887589844,-0.480352894185385,-0.06625512664176643,-0.9393657183418752,0.6776669842243598
4057,-0.475517185592301,-1.0307020561008753,0.28417952079178405,-0.7449572002655023,-0.5720715558586117,-1.0476532036676085,0.059036882415563936,-0.7596967063840852,0.4211554207572774,-0.10164239324608283,-1.379594311268825,0.7615159920361549
2419,-0.8611262840281105,0.1233566311392928,0.6284050315024166,2.9227363638946087,0.3984328743500173,1.0676176352271372,-0.00816621672964243,-1.489531315530527,2.0551392415908527,1.6146400370632643,2.1622448227346784,-1.1670111876351397
499,-0.012786267469329295,0.3663163547688021,2.074152176487073,1.125671608962291,-0.4293503161220488,-0.861011659059247,-0.2769786133104679,-2.0869384439564023,2.224172050642602,1.2961546376244162,0.9682915176751408,-1.5862562266941167
3859,0.06433555221783233,-0.5447826088418571,-0.4042715006294809,0.3690127647802621,-0.2295405804908604,-0.6121562662481006,-1.0834158030529435,0.4686070528473133,1.2099751963321068,1.6146400370632643,0.3913252557329453,-1.0831621798233446
2688,-0.012786267469329295,-0.9092221942861208,-0.33542639848735434,1.2097448138714046,0.14153464282420353,-1.4209362928843252,0.395052378141595,0.322640131018025,0.8719095782286086,0.5884093055380876,1.0083122988503246,-0.999313172011548
1372,2.6864774215813356,-0.7270024015639889,1.6610815636343148,0.5791957770530476,-0.34371757228011074,-2.1675024713177646,0.9998802704484524,1.0253958579470213,0.36481115107336093,1.1546055712071506,1.101694121592396,-0.8316151563879578
2789,-0.2441517265308148,0.3663163547688021,0.7660952357866697,0.15882975250747638,0.2557116346134541,-0.6743701144508886,-0.00816621672964243,-1.0102469623174846,0.646532499492943,1.101524671300676,0.27459797730534696,-0.9154641641997529
422,-0.1670299068436532,-0.7877423324713663,-0.26658129634522776,0.663268981962162,-0.3151733243327983,0.1966237603881242,0.059036882415563936,0.09955138950157456,0.36481115107336093,1.862350903293479,0.23457719613012595,-0.07697408608179901
870,-0.938248103715272,0.6700160093056884,2.280687482913453,0.8944702954622262,0.6838753538231432,-1.1098670518703937,-0.34418171245567425,-3.2189355866287253,-1.1001398607084654,0.7653456385596697,0.3012784980887906,-0.9154641641997529
852,-0.2441517265308148,-0.969962125193498,0.28417952079178405,-0.8710670076291737,-0.5720715558586117,0.32105145679369745,2.8143639473690216,-0.5283312473225988,0.5338439601251103,0.022213039869024672,-0.4324358234562241,-0.8316151563879578
888,0.06433555221783233,-0.4840426779344798,-0.06004598991884842,-0.8080121039473379,-0.4578945640693613,-0.17665932882859556,-0.14257241502005516,0.12438154213668075,0.4774996904411938,1.0130565047898847,-0.966046239125282,0.7615159920361549
3177,-1.24673538246392,0.4270562856761791,-0.679651909197987,0.3479944635529834,-0.1724520845962351,0.507693001402056,-0.8818065056173244,-0.567083473265933,0.7592210388607757,0.6768774720488787,-0.5324877763941656,0.006874921729996099
3511,-0.5526390052794626,-0.9092221942861208,-0.26658129634522776,-0.850048706401895,-0.2866290763854857,-0.2388731770313808,-0.14257241502005516,-0.2860577089342349,-0.480352894185385,-0.4555150592892472,-1.4396254830316195,1.01306301547154
748,-0.2441517265308148,-0.969962125193498,0.4218697250760372,0.5581774758257692,-0.20099633254354773,0.507693001402056,0.059036882415563936,-0.666021451606852,0.7592210388607757,1.0661374046963594,0.3679798000474182,-0.5800681329525711
4773,-1.5552226612125668,-0.7877423324713663,-0.06004598991884842,-0.7869938027200594,-0.2295405804908604,0.13440991218533896,-1.0834158030529435,-1.495176671293719,-0.7620742426049669,-0.9686304250518356,-1.7231060163558238,1.264610038906927
2111,-0.5526390052794626,-0.7270024015639889,-0.4731166027716074,2.4498245862808408,-0.1724520845962351,0.507693001402056,-1.0834158030529435,-0.0795224025078552,0.7592210388607757,0.3937793392143472,1.80205779215806,-1.418558211070525
4735,-0.938248103715272,-1.0307020561008753,0.28417952079178405,-0.7869938027200594,-0.4008060681747361,0.009982215779765716,0.059036882415563936,-1.2224276245070562,-0.931107051656716,-0.9686304250518356,-1.086108582650834,0.2584219451653829
5090,-0.3212735462179772,1.7633347656384792,-1.368102930619252,-0.3456094769472094,1.226216064822083,0.3832653049964827,0.5294585764320078,1.0468293844012748,-0.8184185122888833,0.18145573958844866,0.734836960819907,-0.8316151563879578
6487,-0.475517185592301,2.3403641092585628,-0.81734211348224,0.4951225721439335,0.4840656181919548,0.4454791531992707,0.059036882415563936,0.3418249278899389,-0.08594300639797016,-0.6501450256129876,1.0016421686544543,-1.0831621798233446
2292,-0.5526390052794626,-0.11960309249021615,-0.6108068070558604,-0.8920853088564522,-0.05827509280698455,-0.2388731770313808,-0.4785879107460866,0.0581678017763978,0.4774996904411938,1.6323336703654223,-0.6592202501155505,-0.4962191251407759
2033,-0.012786267469329295,-0.6662624706566116,0.07764421436540472,1.5250193322805834,-0.20099633254354773,1.1920453316327102,-0.8818065056173244,-0.090430481834734,1.097286656964274,1.189992837811467,1.3351486784476294,-0.5800681329525711
3612,-0.3212735462179772,-1.0914419870082526,-0.9550323177664932,-0.7659755014927808,-0.2866290763854857,0.32105145679369745,0.1262399815607703,0.633758771548516,0.02674553296986264,-0.030867860037449974,-0.8126332446204163,0.2584219451653829
580,0.14145737190499466,0.4270562856761791,2.3495325850555795,1.125671608962291,-0.14390783664892268,-1.0476532036676085,-0.4785879107460866,-2.2080752131505847,2.618581938430017,1.384622804135207,0.9682915176751408,-1.5024072188823214
4512,-0.8611262840281105,-0.4233027470271025,0.008799112223278146,-0.9131036100837308,-0.629160051753237,0.8809760906187757,-0.8818065056173244,-0.8699253962513886,-0.36766435481755216,-0.10164239324608283,-1.6330592587116322,1.6838550779659038
4688,-0.3983953659051387,-1.0914419870082526,0.008799112223278146,1.4829827298260263,-0.6006158038059243,-2.1052886231149794,-1.15061890219815,-0.4071944781284169,-0.7057299729210506,0.7122647386531951,0.6547953984695392,-1.2508601954469347
4555,-0.3212735462179772,0.6700160093056884,-0.12889109206097502,1.3358546212350764,1.08349482508552,-0.7987978108564618,-0.6129941090364993,-0.19238245415700214,-0.4240086245014685,-0.33165962617413963,0.7681876117992208,-0.7477661485761627
553,-0.1670299068436532,-0.2410829543049708,1.3168560529236821,1.7141840433260904,-0.1724520845962351,-0.923225507262035,-0.0753693158748488,-1.483885959767335,0.5338439601251103,0.9245883382790936,0.9682915176751408,-0.7477661485761627
3645,-1.0153699234024338,-0.969962125193498,-0.26658129634522776,-0.07237156099258803,-0.4864388120166739,-0.3633008734369541,-0.6129941090364993,-0.7487886270572061,1.097286656964274,0.41147297251650544,-1.0160722155942528,0.6776669842243598
2623,-0.5526390052794626,-0.969962125193498,0.6284050315024166,1.840293850689762,-0.4864388120166739,0.3832653049964827,1.268692667029277,-1.1810440367818793,0.9282538479125251,0.2345366394949233,0.694816179644686,-0.1608230938935941
4826,-0.938248103715272,0.0018767693245384934,-0.1977361942031016,0.1378114512801977,-0.2866290763854857,1.6275422690522152,0.2606461798511823,-0.7405119095121706,-0.08594300639797016,0.32300480600571435,-0.025557881508514284,0.17457293735358628
2730,-0.3212735462179772,-0.2410829543049708,-0.679651909197987,0.15882975250747638,0.11299039487689087,-0.2388731770313808,-0.14257241502005516,0.35837836298000986,0.5901882298090266,1.3138482709265744,1.2951278972724083,-1.0831621798233446
1225,-0.3212735462179772,-0.11960309249021615,0.3530246229339106,-0.4296826818563237,-0.9431467791736756,-0.4877285698425273,-0.00816621672964243,-0.6742981691518878,-0.6493857032371341,-0.5085959591957219,-1.4996566547943768,1.8515530935894944
6451,0.06433555221783233,2.4011040401659405,-2.1942441563247703,-0.6819022965836665,0.6838753538231432,1.1920453316327102,0.4622554772868014,2.2585797085426025,-0.7057299729210506,-1.5525203240230565,0.9849668431647975,-0.9154641641997529
962,0.06433555221783233,-0.6055225397492344,0.14648931650753128,2.092513465417105,-0.1724520845962351,-1.1720809000731816,-0.7474003073269121,-0.08215376428969895,0.4211554207572774,1.030750138092043,1.2017460745303372,-1.2508601954469347
3404,-1.092491743089596,-0.969962125193498,-0.26658129634522776,-0.8710670076291737,-0.629160051753237,-0.05223163242302229,-0.0753693158748488,-0.8259104467443682,-1.2128284000762979,-0.3847405260806143,-1.259531967743273,0.5938179764125633
1600,-0.1670299068436532,-0.3018228852123481,1.1791658486394287,-0.3456094769472094,-0.25808482843817304,-1.6697916856954718,-0.8818065056173244,-1.346195755483082,0.36481115107336093,0.3583920726100308,-0.2990332195389319,-0.9154641641997529
291,-1.0153699234024338,-1.1521819179156298,-0.06004598991884842,0.07475654759836202,-0.4293503161220488,1.8763976618633615,-0.4785879107460866,-0.9553239334835854,1.2663194660160233,0.6945711053510369,-0.06557866268369825,0.006874921729996099
6059,1.2211628475252614,0.6700160093056884,0.7660952357866697,-0.850048706401895,0.5696983620338927,-0.05223163242302229,1.470301964464896,0.4550676117385917,-1.0437955910245489,-1.676375757138164,0.2712629122073933,-0.2446721017053907
3944,-0.8611262840281105,-0.4233027470271025,0.008799112223278146,0.15882975250747638,-0.2295405804908604,0.009982215779765716,0.4622554772868014,-0.8699253962513886,0.9282538479125251,0.8007329051639862,-0.6292046642341533,0.4261199607889731
2478,-0.7068826446537866,-0.4233027470271025,0.3530246229339106,0.5161408733712122,-0.25808482843817304,-0.17665932882859556,-0.34418171245567425,-1.0599072675876973,1.5480408144356053,1.7561891034805301,0.2412473263260332,-0.8316151563879578
3200,-1.5552226612125668,-0.18034302339759348,0.28417952079178405,-0.07237156099258803,-0.7147927955951748,-0.4877285698425273,-1.4866343979241814,-1.8394021820043511,0.8719095782286086,0.5176347723294548,-1.666409909690946,1.6000060701541088
3353,-0.5526390052794626,0.5485361474909337,-0.26658129634522776,1.2202539644850439,-0.6862485476478623,-1.2342947482759667,-1.0162127039077369,-0.2860577089342349,0.02674553296986264,-0.5085959591957219,-0.8326436352080268,1.6000060701541088
